'12-Dec-2022 14:41:32.077'	-4.54800000000000	9.44400000000000	1.86105000000000
'12-Dec-2022 14:41:32.081'	-3.59205000000000	10.0710000000000	3.22095000000000
'12-Dec-2022 14:41:32.085'	-3.30300000000000	8.84295100000000	2.17005000000000
'12-Dec-2022 14:41:32.089'	-2.22300000000000	8.75895000000000	2.17905000000000
'12-Dec-2022 14:41:32.093'	-1.51200000000000	10.0570510000000	3.29205000000000
'12-Dec-2022 14:41:32.097'	-2.65605000000000	8.98905100000000	1.32900000000000
'12-Dec-2022 14:41:32.101'	-2.93895000000000	9.24300000000000	2.24895000000000
'12-Dec-2022 14:41:32.105'	-3.43695000000000	9.92505100000000	2.64105000000000
'12-Dec-2022 14:41:32.109'	-3.78600000000000	9.09000000000000	1.86795000000000
'12-Dec-2022 14:41:32.113'	-3.20205000000000	10.4779500000000	3.53895000000000
'12-Dec-2022 14:41:32.117'	-3.83400000000000	9.90405100000000	1.96605000000000
'12-Dec-2022 14:41:32.121'	-4.23405000000000	8.21805000000000	0.0550500000000000
'12-Dec-2022 14:41:32.125'	-2.90295000000000	9.87195000000000	3.20400000000000
'12-Dec-2022 14:41:32.129'	-3.25695000000000	9.58305100000000	2.10000000000000
'12-Dec-2022 14:41:32.133'	-2.74005000000000	8.98395100000000	1.81800000000000
'12-Dec-2022 14:41:32.137'	-2.35500000000000	10.2079510000000	3.09105000000000
'12-Dec-2022 14:41:32.141'	-3.24795000000000	9.08505100000000	1.27605000000000
'12-Dec-2022 14:41:32.145'	-2.51505000000000	9.72195100000000	1.75995000000000
'12-Dec-2022 14:41:32.149'	-2.40300000000000	10.7800500000000	2.89995000000000
'12-Dec-2022 14:41:32.153'	-3.84900000000000	9.21195000000000	1.11105000000000
'12-Dec-2022 14:41:32.157'	-3.89205000000000	9.77700000000000	2.56200000000000
'12-Dec-2022 14:41:32.161'	-4.41600000000000	9.45795100000000	1.16895000000000
'12-Dec-2022 14:41:32.165'	-3.70695000000000	9.12600000000000	1.11795000000000
'12-Dec-2022 14:41:32.169'	-2.58405000000000	9.93705100000000	2.32995000000000
'12-Dec-2022 14:41:32.173'	-2.53905000000000	8.78100000000000	1.33395000000000
'12-Dec-2022 14:41:32.177'	-2.23005000000000	7.91400100000000	1.96800000000000
'12-Dec-2022 14:41:32.181'	-0.994950000000000	9.63795100000000	4.02000000000000
'12-Dec-2022 14:41:32.185'	-1.55505000000000	9.15705000000000	1.90905000000000
'12-Dec-2022 14:41:32.189'	-1.09305000000000	10.0830000000000	1.57095000000000
'12-Dec-2022 14:41:32.193'	-2.42895000000000	9.44400000000000	0.544050000000000
'12-Dec-2022 14:41:32.197'	-3.62400000000000	8.99100000000000	1.86105000000000
'12-Dec-2022 14:41:32.201'	-3.63600000000000	10.9860000000000	5.44200000000000
'12-Dec-2022 14:41:32.205'	-4.75095000000000	10.6579500000000	2.21700000000000
'12-Dec-2022 14:41:32.209'	-5.44095000000000	9.36000100000000	-0.0900000000000000
'12-Dec-2022 14:41:32.213'	-3.26205000000000	10.2870010000000	1.61400000000000
'12-Dec-2022 14:41:32.217'	-2.69505000000000	8.61300100000000	1.40595000000000
'12-Dec-2022 14:41:32.221'	-1.46205000000000	8.91000100000000	3.65895000000000
'12-Dec-2022 14:41:32.225'	-1.09800000000000	9.68100100000000	4.71705000000000
'12-Dec-2022 14:41:32.229'	-2.76900000000000	8.22795000000000	0.831000000000000
'12-Dec-2022 14:41:32.233'	-2.79300000000000	9.48000000000000	1.77405000000000
'12-Dec-2022 14:41:32.237'	-3.09900000000000	10.6890000000000	2.75400000000000
'12-Dec-2022 14:41:32.241'	-4.32300000000000	9.74595100000000	2.92800000000000
'12-Dec-2022 14:41:32.245'	-4.17195000000000	10.7460000000000	4.17300000000000
'12-Dec-2022 14:41:32.249'	-4.85205000000000	9.41505100000000	1.42005000000000
'12-Dec-2022 14:41:32.253'	-4.42800000000000	9.09900000000000	0.904950000000000
'12-Dec-2022 14:41:32.257'	-2.74500000000000	10.5910500000000	3.21795000000000
'12-Dec-2022 14:41:32.261'	-3.01800000000000	8.62995100000000	1.12305000000000
'12-Dec-2022 14:41:32.265'	-2.20095000000000	8.03100000000000	2.50005000000000
'12-Dec-2022 14:41:32.269'	-1.12200000000000	9.72405100000000	3.92205000000000
'12-Dec-2022 14:41:32.273'	-1.75095000000000	8.37900100000000	1.72905000000000
'12-Dec-2022 14:41:32.277'	-1.20105000000000	9.07500100000000	3.27300000000000
'12-Dec-2022 14:41:32.281'	-2.52705000000000	8.77605100000000	2.72700000000000
'12-Dec-2022 14:41:32.285'	-3.50100000000000	8.64705100000000	2.07900000000000
'12-Dec-2022 14:41:32.289'	-2.99595000000000	11.8840500000000	4.32195000000000
'12-Dec-2022 14:41:32.293'	-4.82100000000000	10.6429500000000	0.433950000000000
'12-Dec-2022 14:41:32.297'	-5.62695000000000	8.17995100000000	0.742950000000000
'12-Dec-2022 14:41:32.301'	-3.65505000000000	9.78405100000000	5.05695000000000
'12-Dec-2022 14:41:32.305'	-3.54900000000000	8.96505100000000	3.16995000000000
'12-Dec-2022 14:41:32.309'	-2.33295000000000	9.44400000000000	2.06400000000000
'12-Dec-2022 14:41:32.313'	-1.12605000000000	9.25695000000000	0.976950000000000
'12-Dec-2022 14:41:32.317'	-1.47105000000000	7.63605000000000	-0.348000000000000
'12-Dec-2022 14:41:32.321'	0.106050000000000	8.86005000000000	2.92395000000000
'12-Dec-2022 14:41:32.325'	-0.762000000000000	8.94405100000000	2.96895000000000
'12-Dec-2022 14:41:32.329'	-1.84905000000000	8.02395100000000	3.13005000000000
'12-Dec-2022 14:41:32.333'	-2.57505000000000	9.96105000000000	4.56600000000000
'12-Dec-2022 14:41:32.337'	-4.38000000000000	9.20700100000000	0.486000000000000
'12-Dec-2022 14:41:32.341'	-5.56500000000000	9.61905000000000	0.0150000000000000
'12-Dec-2022 14:41:32.345'	-4.39905000000000	11.2230010000000	2.70300000000000
'12-Dec-2022 14:41:32.349'	-4.36605000000000	8.81400000000000	1.47795000000000
'12-Dec-2022 14:41:32.353'	-2.01000000000000	9.26205100000000	3.96000000000000
'12-Dec-2022 14:41:32.357'	-0.850950000000000	8.77395100000000	1.78395000000000
'12-Dec-2022 14:41:32.361'	-0.928050000000000	7.43295000000000	0.100950000000000
'12-Dec-2022 14:41:32.365'	0.489000000000000	9.59505100000000	3.65595000000000
'12-Dec-2022 14:41:32.369'	-1.13400000000000	9.48195100000000	2.29905000000000
'12-Dec-2022 14:41:32.373'	-2.76900000000000	7.83000000000000	1.32705000000000
'12-Dec-2022 14:41:32.377'	-3.10200000000000	9.68805000000000	3.16995000000000
'12-Dec-2022 14:41:32.381'	-5.03100000000000	9.40305000000000	1.55205000000000
'12-Dec-2022 14:41:32.385'	-5.69895000000000	10.4449500000000	3.39105000000000
'12-Dec-2022 14:41:32.389'	-6.16605000000000	10.2289510000000	2.51400000000000
'12-Dec-2022 14:41:32.393'	-6.43200000000000	7.90200000000000	0.175050000000000
'12-Dec-2022 14:41:32.397'	-3.82905000000000	9.66195000000000	3.70395000000000
'12-Dec-2022 14:41:32.401'	-2.73105000000000	10.4610000000000	3.14400000000000
'12-Dec-2022 14:41:32.405'	-2.62500000000000	8.37900100000000	0.418950000000000
'12-Dec-2022 14:41:32.409'	-0.492000000000000	9.43905100000000	2.47095000000000
'12-Dec-2022 14:41:32.413'	-1.13100000000000	8.47695100000000	0.972000000000000
'12-Dec-2022 14:41:32.417'	-0.571050000000000	9.50100000000000	2.63400000000000
'12-Dec-2022 14:41:32.421'	-1.72695000000000	10.1070000000000	2.55000000000000
'12-Dec-2022 14:41:32.425'	-4.42605000000000	8.43105000000000	0.963000000000000
'12-Dec-2022 14:41:32.429'	-5.44800000000000	9.09900000000000	3.20895000000000
'12-Dec-2022 14:41:32.433'	-5.30895000000000	10.6789500000000	2.90895000000000
'12-Dec-2022 14:41:32.437'	-5.86005000000000	8.85705100000000	-0.0750000000000000
'12-Dec-2022 14:41:32.441'	-3.30300000000000	9.92295100000000	2.20095000000000
'12-Dec-2022 14:41:32.445'	-2.72805000000000	8.91000100000000	1.26195000000000
'12-Dec-2022 14:41:32.449'	-2.01000000000000	8.27100100000000	2.55705000000000
'12-Dec-2022 14:41:32.453'	-1.13100000000000	9.60705100000000	4.83900000000000
'12-Dec-2022 14:41:32.457'	-3.01095000000000	8.05800100000000	1.68600000000000
'12-Dec-2022 14:41:32.461'	-2.39295000000000	9.16395000000000	2.21505000000000
'12-Dec-2022 14:41:32.465'	-2.49300000000000	11.1529500000000	1.86495000000000
'12-Dec-2022 14:41:32.469'	-3.67605000000000	9.14505000000000	-0.588000000000000
'12-Dec-2022 14:41:32.473'	-2.59605000000000	10.1100010000000	2.70105000000000
'12-Dec-2022 14:41:32.477'	-4.14300000000000	9.52800100000000	2.84700000000000
'12-Dec-2022 14:41:32.481'	-4.31505000000000	8.95305100000000	2.94300000000000
'12-Dec-2022 14:41:32.485'	-3.30495000000000	10.2120010000000	2.79705000000000
'12-Dec-2022 14:41:32.489'	-3.84405000000000	8.04105000000000	-0.148950000000000
'12-Dec-2022 14:41:32.493'	-2.43105000000000	7.92405000000000	2.70795000000000
'12-Dec-2022 14:41:32.496'	-1.42605000000000	9.80100100000000	4.79805000000000
'12-Dec-2022 14:41:32.501'	-2.26395000000000	7.92105100000000	0.907950000000000
'12-Dec-2022 14:41:32.505'	-1.15800000000000	8.87400100000000	1.69305000000000
'12-Dec-2022 14:41:32.509'	-2.12505000000000	8.42400100000000	1.75500000000000
'12-Dec-2022 14:41:32.513'	-3.29595000000000	7.69605000000000	3.34995000000000
'12-Dec-2022 14:41:32.517'	-3.44205000000000	9.63300000000000	4.66905000000000
'12-Dec-2022 14:41:32.521'	-4.66500000000000	9.91800000000000	1.23300000000000
'12-Dec-2022 14:41:32.525'	-5.57505000000000	9.82500100000000	0.759000000000000
'12-Dec-2022 14:41:32.529'	-4.91205000000000	10.3969510000000	2.17005000000000
'12-Dec-2022 14:41:32.533'	-4.85895000000000	7.83495000000000	1.28100000000000
'12-Dec-2022 14:41:32.537'	-1.95495000000000	8.96295100000000	4.40595000000000
'12-Dec-2022 14:41:32.541'	-0.535050000000000	9.21405000000000	2.65800000000000
'12-Dec-2022 14:41:32.545'	-0.826950000000000	8.20095100000000	0.0480000000000000
'12-Dec-2022 14:41:32.549'	-0.300000000000000	9.54000100000000	2.11200000000000
'12-Dec-2022 14:41:32.553'	-2.38605000000000	8.28495000000000	0.810000000000000
'12-Dec-2022 14:41:32.557'	-3.26700000000000	7.58595000000000	2.39205000000000
'12-Dec-2022 14:41:32.561'	-3.07305000000000	10.3819500000000	5.34195000000000
'12-Dec-2022 14:41:32.565'	-5.12505000000000	9.46995100000000	1.86495000000000
'12-Dec-2022 14:41:32.569'	-5.05995000000000	9.54000100000000	1.15395000000000
'12-Dec-2022 14:41:32.573'	-5.01705000000000	9.77400000000000	1.63605000000000
'12-Dec-2022 14:41:32.577'	-4.78200000000000	7.94295000000000	2.61495000000000
'12-Dec-2022 14:41:32.581'	-3.19005000000000	8.87400100000000	5.29200000000000
'12-Dec-2022 14:41:32.585'	-3.60195000000000	8.82600000000000	3.43395000000000
'12-Dec-2022 14:41:32.589'	-3.29595000000000	8.87205000000000	2.49795000000000
'12-Dec-2022 14:41:32.593'	-2.45505000000000	10.2169500000000	2.32305000000000
'12-Dec-2022 14:41:32.597'	-2.70195000000000	8.62800000000000	-0.247950000000000
'12-Dec-2022 14:41:32.601'	-1.29405000000000	9.20505000000000	2.20500000000000
'12-Dec-2022 14:41:32.605'	-1.08300000000000	10.0540500000000	3.30900000000000
'12-Dec-2022 14:41:32.609'	-2.66295000000000	8.85000000000000	1.75095000000000
'12-Dec-2022 14:41:32.613'	-2.37105000000000	10.0810510000000	2.67195000000000
'12-Dec-2022 14:41:32.617'	-3.47295000000000	9.30705100000000	1.42695000000000
'12-Dec-2022 14:41:32.621'	-2.88900000000000	8.55795000000000	2.44200000000000
'12-Dec-2022 14:41:32.625'	-2.44800000000000	9.25005100000000	4.32195000000000
'12-Dec-2022 14:41:32.629'	-3.73395000000000	7.90695000000000	2.80905000000000
'12-Dec-2022 14:41:32.633'	-3.45600000000000	9.28605100000000	4.20000000000000
'12-Dec-2022 14:41:32.637'	-4.06905000000000	10.2720000000000	2.56500000000000
'12-Dec-2022 14:41:32.641'	-5.08605000000000	9.22605000000000	0.261000000000000
'12-Dec-2022 14:41:32.645'	-4.17705000000000	9.97500000000000	1.94400000000000
'12-Dec-2022 14:41:32.649'	-4.08795000000000	9.91995000000000	2.82795000000000
'12-Dec-2022 14:41:32.653'	-2.99595000000000	9.58500000000000	2.93595000000000
'12-Dec-2022 14:41:32.657'	-2.15100000000000	9.89895100000000	2.37495000000000
'12-Dec-2022 14:41:32.661'	-2.15805000000000	9.00105000000000	0.778050000000000
'12-Dec-2022 14:41:32.665'	-1.56000000000000	9.63495100000000	3.11505000000000
'12-Dec-2022 14:41:32.669'	-2.54895000000000	9.55905100000000	3
'12-Dec-2022 14:41:32.673'	-3.47295000000000	8.25195000000000	1.92105000000000
'12-Dec-2022 14:41:32.677'	-2.69895000000000	9.88395000000000	2.82300000000000
'12-Dec-2022 14:41:32.681'	-3.25200000000000	9.92505100000000	1.85295000000000
'12-Dec-2022 14:41:32.685'	-3.25005000000000	9.07500100000000	1.98000000000000
'12-Dec-2022 14:41:32.689'	-3.18300000000000	9.11100000000000	3.56295000000000
'12-Dec-2022 14:41:32.693'	-3.85305000000000	8.77095000000000	2.43300000000000
'12-Dec-2022 14:41:32.697'	-2.75700000000000	9.70305100000000	2.77005000000000
'12-Dec-2022 14:41:32.701'	-3.11595000000000	10.2319510000000	2.54505000000000
'12-Dec-2022 14:41:32.705'	-3.86505000000000	8.71605000000000	1.99695000000000
'12-Dec-2022 14:41:32.709'	-3.24795000000000	9.18495100000000	3.02205000000000
'12-Dec-2022 14:41:32.713'	-2.99100000000000	9.77895100000000	2.78205000000000
'12-Dec-2022 14:41:32.717'	-2.14200000000000	9.88905000000000	2.24400000000000
'12-Dec-2022 14:41:32.721'	-1.84500000000000	9.33900100000000	2.08605000000000
'12-Dec-2022 14:41:32.725'	-1.81395000000000	8.88105000000000	2.42295000000000
'12-Dec-2022 14:41:32.729'	-1.62900000000000	9.65895100000000	3.76395000000000
'12-Dec-2022 14:41:32.733'	-2.92695000000000	9.89205100000000	2.28405000000000
'12-Dec-2022 14:41:32.737'	-3.99705000000000	9.23805000000000	2.03295000000000
'12-Dec-2022 14:41:32.741'	-4.09500000000000	10.0879510000000	2.92095000000000
'12-Dec-2022 14:41:32.745'	-4.20795000000000	10.0399500000000	2.18100000000000
'12-Dec-2022 14:41:32.749'	-3.54195000000000	10.3900510000000	1.93695000000000
'12-Dec-2022 14:41:32.753'	-3.25695000000000	9.71400100000000	1.66200000000000
'12-Dec-2022 14:41:32.757'	-2.30205000000000	9.12105100000000	2.68695000000000
'12-Dec-2022 14:41:32.761'	-1.58400000000000	9.45405000000000	3.69195000000000
'12-Dec-2022 14:41:32.765'	-2.11005000000000	9.54705000000000	2.36100000000000
'12-Dec-2022 14:41:32.769'	-2.83800000000000	9.57600000000000	1.34400000000000
'12-Dec-2022 14:41:32.773'	-3.69795000000000	10.3489500000000	1.57305000000000
'12-Dec-2022 14:41:32.777'	-4.24095000000000	9.88395000000000	1.48500000000000
'12-Dec-2022 14:41:32.781'	-3.44895000000000	10.3320010000000	2.64405000000000
'12-Dec-2022 14:41:32.785'	-2.83305000000000	9.59505100000000	1.90395000000000
'12-Dec-2022 14:41:32.789'	-1.96200000000000	9.22605000000000	2.12895000000000
'12-Dec-2022 14:41:32.793'	-1.72695000000000	9.56595000000000	2.24400000000000
'12-Dec-2022 14:41:32.797'	-2.29500000000000	9.85605000000000	2.25105000000000
'12-Dec-2022 14:41:32.801'	-2.86905000000000	9.79305100000000	1.87005000000000
'12-Dec-2022 14:41:32.805'	-3.65205000000000	9.50400100000000	1.30800000000000
'12-Dec-2022 14:41:32.809'	-3.58800000000000	9.34095000000000	1.77405000000000
'12-Dec-2022 14:41:32.813'	-3.29595000000000	9.86505000000000	2.78505000000000
'12-Dec-2022 14:41:32.817'	-3.65205000000000	9.40605100000000	1.57095000000000
'12-Dec-2022 14:41:32.821'	-2.83095000000000	9.46995100000000	2.18100000000000
'12-Dec-2022 14:41:32.825'	-2.36400000000000	9.94695100000000	2.58405000000000
'12-Dec-2022 14:41:32.829'	-2.43600000000000	9.45795100000000	2.14095000000000
'12-Dec-2022 14:41:32.833'	-2.39295000000000	9.24795100000000	2.17005000000000
'12-Dec-2022 14:41:32.837'	-2.84100000000000	9.43695100000000	2.43795000000000
'12-Dec-2022 14:41:32.841'	-3.06105000000000	9.97500000000000	3.12195000000000
'12-Dec-2022 14:41:32.845'	-3.76200000000000	10.0039500000000	2.43795000000000
'12-Dec-2022 14:41:32.849'	-4.11705000000000	9.20205000000000	1.13505000000000
'12-Dec-2022 14:41:32.853'	-3.29805000000000	9.74805100000000	2.68200000000000
'12-Dec-2022 14:41:32.857'	-3.65205000000000	9.69300100000000	2.58105000000000
'12-Dec-2022 14:41:32.861'	-3.10605000000000	9.56400000000000	2.73705000000000
'12-Dec-2022 14:41:32.865'	-2.86005000000000	10.3200010000000	2.74395000000000
'12-Dec-2022 14:41:32.869'	-3.54495000000000	9.43905100000000	1.54695000000000
'12-Dec-2022 14:41:32.873'	-3.25200000000000	9.36705000000000	1.94700000000000
'12-Dec-2022 14:41:32.877'	-3.28395000000000	9.40995000000000	2.20095000000000
'12-Dec-2022 14:41:32.881'	-3.13005000000000	9.34305000000000	1.34100000000000
'12-Dec-2022 14:41:32.885'	-2.37900000000000	9.48705000000000	2.06400000000000
'12-Dec-2022 14:41:32.889'	-2.72100000000000	9.52305000000000	2.65605000000000
'12-Dec-2022 14:41:32.893'	-3.62100000000000	8.84505100000000	3.29505000000000
'12-Dec-2022 14:41:32.897'	-4.15305000000000	9.60405100000000	3.32805000000000
'12-Dec-2022 14:41:32.901'	-4.58400000000000	9.67095100000000	1.48500000000000
'12-Dec-2022 14:41:32.905'	-3.76500000000000	10.7419500000000	1.72905000000000
'12-Dec-2022 14:41:32.909'	-3.66405000000000	10.2199510000000	1.42005000000000
'12-Dec-2022 14:41:32.913'	-2.75700000000000	9.28605100000000	1.48995000000000
'12-Dec-2022 14:41:32.917'	-1.54500000000000	9.46095100000000	2.68395000000000
'12-Dec-2022 14:41:32.921'	-1.65300000000000	9.22605000000000	1.46805000000000
'12-Dec-2022 14:41:32.925'	-2.26800000000000	8.34300000000000	1.75095000000000
'12-Dec-2022 14:41:32.929'	-3.02295000000000	9.51105000000000	3.20100000000000
'12-Dec-2022 14:41:32.933'	-4.45905000000000	9.28605100000000	2.40405000000000
'12-Dec-2022 14:41:32.937'	-4.46895000000000	9.76005100000000	1.75800000000000
'12-Dec-2022 14:41:32.941'	-4.41795000000000	9.20205000000000	1.54695000000000
'12-Dec-2022 14:41:32.945'	-3.48495000000000	9.04200100000000	3.29505000000000
'12-Dec-2022 14:41:32.949'	-2.80500000000000	9.01305000000000	3.42600000000000
'12-Dec-2022 14:41:32.953'	-2.43405000000000	9.20895000000000	1.82700000000000
'12-Dec-2022 14:41:32.957'	-2.15805000000000	9.47700000000000	1.99200000000000
'12-Dec-2022 14:41:32.961'	-3.20205000000000	9.19305000000000	2.38995000000000
'12-Dec-2022 14:41:32.965'	-3.99705000000000	8.49300000000000	2.69100000000000
'12-Dec-2022 14:41:32.969'	-3.26205000000000	9.48705000000000	3.70200000000000
'12-Dec-2022 14:41:32.973'	-3.28095000000000	9.72600100000000	2.07105000000000
'12-Dec-2022 14:41:32.977'	-2.72805000000000	9.23805000000000	1.14000000000000
'12-Dec-2022 14:41:32.981'	-2.66595000000000	8.72595000000000	1.27200000000000
'12-Dec-2022 14:41:32.985'	-2.84100000000000	8.32605100000000	2.49495000000000
'12-Dec-2022 14:41:32.989'	-2.99400000000000	8.58705000000000	3.94800000000000
'12-Dec-2022 14:41:32.993'	-3.85605000000000	9.46305100000000	3.70395000000000
'12-Dec-2022 14:41:32.997'	-4.92105000000000	9.12795100000000	2.23200000000000
'12-Dec-2022 14:41:33.001'	-4.89495000000000	9.37695000000000	2.54805000000000
'12-Dec-2022 14:41:33.005'	-4.74600000000000	9.43395000000000	2.69400000000000
'12-Dec-2022 14:41:33.009'	-3.77205000000000	9.37500000000000	2.92395000000000
'12-Dec-2022 14:41:33.013'	-3.10605000000000	9.15405100000000	2.06205000000000
'12-Dec-2022 14:41:33.017'	-2.44800000000000	9.09405000000000	1.96800000000000
'12-Dec-2022 14:41:33.021'	-1.99500000000000	9.61905000000000	2.08305000000000
'12-Dec-2022 14:41:33.025'	-2.66100000000000	9.36705000000000	1.94895000000000
'12-Dec-2022 14:41:33.029'	-3.17295000000000	9.13500000000000	2.55000000000000
'12-Dec-2022 14:41:33.033'	-3.72195000000000	9.04605000000000	2.62695000000000
'12-Dec-2022 14:41:33.037'	-3.93705000000000	9.54000100000000	2.09295000000000
'12-Dec-2022 14:41:33.041'	-3.69105000000000	9.54000100000000	2.15805000000000
'12-Dec-2022 14:41:33.045'	-3.79095000000000	9.25695000000000	1.73400000000000
'12-Dec-2022 14:41:33.049'	-3.28605000000000	8.84505100000000	2.06700000000000
'12-Dec-2022 14:41:33.053'	-2.60400000000000	9.00300000000000	2.72700000000000
'12-Dec-2022 14:41:33.057'	-2.74005000000000	8.24205000000000	2.51400000000000
'12-Dec-2022 14:41:33.061'	-2.75400000000000	8.37600000000000	2.74695000000000
'12-Dec-2022 14:41:33.065'	-2.85705000000000	9.20205000000000	2.67000000000000
'12-Dec-2022 14:41:33.069'	-3.48195000000000	9.42705100000000	1.95600000000000
'12-Dec-2022 14:41:33.073'	-3.93705000000000	8.86005000000000	1.76505000000000
'12-Dec-2022 14:41:33.077'	-3.92805000000000	8.99895000000000	3.04800000000000
